2025-06-14 01:00:50,471 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0003700256347656, 'Total Fwd Packets': 1393, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 157772.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 492.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 113.26058865757358, 'Fwd Packet Length Std': 121.95901658932497, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 157713.6419095412, 'Flow Packets/s': 1392.484744948349, 'Fwd Packets/s': 1392.484744948349, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 492.0, 'Packet Length Mean': 113.26058865757358, 'Packet Length Std': 121.95901658932497, 'Packet Length Variance': 14874.001727435245, 'Flow IAT Mean': 0.0007186566276111822, 'Flow IAT Std': 0.024295951308469677, 'Flow IAT Max': 0.9068448543548584, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0003700256347656, 'Fwd IAT Mean': 0.0007186566276111822, 'Fwd IAT Std': 0.024295951308469677, 'Fwd IAT Max': 0.9068448543548584, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 234, 'SYN Flag Count': 628, 'RST Flag Count': 2, 'PSH Flag Count': 156, 'ACK Flag Count': 763, 'Fwd PSH Flags': 156, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 01:00:51,409 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.022439956665039, 'Total Fwd Packets': 908, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 117396.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 512.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 129.2907488986784, 'Fwd Packet Length Std': 137.19886223974189, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 114819.45637464953, 'Flow Packets/s': 888.0717093272493, 'Fwd Packets/s': 888.0717093272493, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 512.0, 'Packet Length Mean': 129.2907488986784, 'Packet Length Std': 137.19886223974189, 'Packet Length Variance': 18823.527799879674, 'Flow IAT Mean': 0.0011272766887155889, 'Flow IAT Std': 0.031830088351780736, 'Flow IAT Max': 0.959158182144165, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.022439956665039, 'Fwd IAT Mean': 0.0011272766887155889, 'Fwd IAT Std': 0.031830088351780736, 'Fwd IAT Max': 0.959158182144165, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 56, 'SYN Flag Count': 516, 'RST Flag Count': 0, 'PSH Flag Count': 138, 'ACK Flag Count': 392, 'Fwd PSH Flags': 138, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 01:00:52,310 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.2966258525848389, 'Total Fwd Packets': 1070, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 178132.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 512.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 166.4785046728972, 'Fwd Packet Length Std': 166.59746945158122, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 137381.18798486993, 'Flow Packets/s': 825.2187767712193, 'Fwd Packets/s': 825.2187767712193, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 512.0, 'Packet Length Mean': 166.4785046728972, 'Packet Length Std': 166.59746945158122, 'Packet Length Variance': 27754.716827670534, 'Flow IAT Mean': 0.0012129334448875949, 'Flow IAT Std': 0.03787325739679393, 'Flow IAT Max': 1.2387919425964355, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.2966258525848389, 'Fwd IAT Mean': 0.0012129334448875949, 'Fwd IAT Std': 0.03787325739679393, 'Fwd IAT Max': 1.2387919425964355, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 111, 'SYN Flag Count': 400, 'RST Flag Count': 0, 'PSH Flag Count': 270, 'ACK Flag Count': 670, 'Fwd PSH Flags': 270, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 01:00:53,259 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.1600720882415771, 'Total Fwd Packets': 932, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 170136.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 512.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 182.54935622317598, 'Fwd Packet Length Std': 175.57883037414052, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 146659.8513355235, 'Flow Packets/s': 803.3983486428968, 'Fwd Packets/s': 803.3983486428968, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 512.0, 'Packet Length Mean': 182.54935622317598, 'Packet Length Std': 175.57883037414052, 'Packet Length Variance': 30827.925675551214, 'Flow IAT Mean': 0.00124604950401888, 'Flow IAT Std': 0.03661647982120768, 'Flow IAT Max': 1.1178910732269287, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.1600720882415771, 'Fwd IAT Mean': 0.00124604950401888, 'Fwd IAT Std': 0.03661647982120768, 'Fwd IAT Max': 1.1178910732269287, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 41, 'SYN Flag Count': 296, 'RST Flag Count': 2, 'PSH Flag Count': 274, 'ACK Flag Count': 634, 'Fwd PSH Flags': 274, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 01:00:54,221 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0389220714569092, 'Total Fwd Packets': 1284, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 148368.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 490.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 115.55140186915888, 'Fwd Packet Length Std': 124.0753389092655, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 142809.55624702384, 'Flow Packets/s': 1235.8963538039106, 'Fwd Packets/s': 1235.8963538039106, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 490.0, 'Packet Length Mean': 115.55140186915888, 'Packet Length Std': 124.0753389092655, 'Packet Length Variance': 15394.689725449094, 'Flow IAT Mean': 0.0008097599933413166, 'Flow IAT Std': 0.02737536786033885, 'Flow IAT Max': 0.9809761047363281, 'Flow IAT Min': 0.0, 'Fwd IAT Total': 1.0389220714569092, 'Fwd IAT Mean': 0.0008097599933413166, 'Fwd IAT Std': 0.02737536786033885, 'Fwd IAT Max': 0.9809761047363281, 'Fwd IAT Min': 0.0, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 174, 'SYN Flag Count': 609, 'RST Flag Count': 24, 'PSH Flag Count': 152, 'ACK Flag Count': 655, 'Fwd PSH Flags': 152, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 01:00:55,135 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.1345207691192627, 'Total Fwd Packets': 900, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 170706.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 511.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 189.67333333333335, 'Fwd Packet Length Std': 178.96907231263296, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 150465.29305278423, 'Flow Packets/s': 793.2864910870491, 'Fwd Packets/s': 793.2864910870491, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 511.0, 'Packet Length Mean': 189.67333333333335, 'Packet Length Std': 178.96907231263296, 'Packet Length Variance': 32029.928844444446, 'Flow IAT Mean': 0.0012619808332806036, 'Flow IAT Std': 0.03567161340742454, 'Flow IAT Max': 1.069821834564209, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.1345207691192627, 'Fwd IAT Mean': 0.0012619808332806036, 'Fwd IAT Std': 0.03567161340742454, 'Fwd IAT Max': 1.069821834564209, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 14, 'SYN Flag Count': 315, 'RST Flag Count': 0, 'PSH Flag Count': 279, 'ACK Flag Count': 585, 'Fwd PSH Flags': 279, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 01:00:56,861 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0111911296844482, 'Total Fwd Packets': 1738, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 289120.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 512.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 166.35212888377444, 'Fwd Packet Length Std': 167.8211561369318, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 285920.22963079455, 'Flow Packets/s': 1718.7650771247957, 'Fwd Packets/s': 1718.7650771247957, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 512.0, 'Packet Length Mean': 166.35212888377444, 'Packet Length Std': 167.8211561369318, 'Packet Length Variance': 28163.940447136443, 'Flow IAT Mean': 0.0005821480309064182, 'Flow IAT Std': 0.020790423060919883, 'Flow IAT Max': 0.8663690090179443, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0111911296844482, 'Fwd IAT Mean': 0.0005821480309064182, 'Fwd IAT Std': 0.020790423060919883, 'Fwd IAT Max': 0.8663690090179443, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 190, 'SYN Flag Count': 530, 'RST Flag Count': 12, 'PSH Flag Count': 438, 'ACK Flag Count': 1202, 'Fwd PSH Flags': 438, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 01:00:57,869 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.8337910175323486, 'Total Fwd Packets': 1135, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 180595.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 512.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 159.11453744493392, 'Fwd Packet Length Std': 162.86473701815592, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 98481.77806161287, 'Flow Packets/s': 618.9363941412033, 'Fwd Packets/s': 618.9363941412033, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 512.0, 'Packet Length Mean': 159.11453744493392, 'Packet Length Std': 162.86473701815592, 'Packet Length Variance': 26524.922563993092, 'Flow IAT Mean': 0.0016170996627269387, 'Flow IAT Std': 0.03755632355603232, 'Flow IAT Max': 1.0106289386749268, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.8337910175323486, 'Fwd IAT Mean': 0.0016170996627269387, 'Fwd IAT Std': 0.03755632355603232, 'Fwd IAT Max': 1.0106289386749268, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 98, 'SYN Flag Count': 407, 'RST Flag Count': 0, 'PSH Flag Count': 264, 'ACK Flag Count': 728, 'Fwd PSH Flags': 264, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 01:00:59,894 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.6457760334014893, 'Total Fwd Packets': 1891, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 304426.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 512.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 160.9867794817557, 'Fwd Packet Length Std': 164.0441291015787, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 184974.1361045418, 'Flow Packets/s': 1149.0020279926437, 'Fwd Packets/s': 1149.0020279926437, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 512.0, 'Packet Length Mean': 160.9867794817557, 'Packet Length Std': 164.0441291015787, 'Packet Length Variance': 26910.47629269542, 'Flow IAT Mean': 0.000870780970053698, 'Flow IAT Std': 0.024059862795702817, 'Flow IAT Max': 0.7697720527648926, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.6457760334014893, 'Fwd IAT Mean': 0.000870780970053698, 'Fwd IAT Std': 0.024059862795702817, 'Fwd IAT Max': 0.7697720527648926, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 170, 'SYN Flag Count': 645, 'RST Flag Count': 0, 'PSH Flag Count': 450, 'ACK Flag Count': 1246, 'Fwd PSH Flags': 450, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 01:01:01,189 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.028270959854126, 'Total Fwd Packets': 1321, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 145192.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 512.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 109.9106737320212, 'Fwd Packet Length Std': 118.16893903448673, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 141200.13660659778, 'Flow Packets/s': 1284.6808395594499, 'Fwd Packets/s': 1284.6808395594499, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 512.0, 'Packet Length Mean': 109.9106737320212, 'Packet Length Std': 118.16893903448673, 'Packet Length Variance': 13963.898152536241, 'Flow IAT Mean': 0.0007789931514046408, 'Flow IAT Std': 0.026098805188892144, 'Flow IAT Max': 0.948624849319458, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.028270959854126, 'Fwd IAT Mean': 0.0007789931514046408, 'Fwd IAT Std': 0.026098805188892144, 'Fwd IAT Max': 0.948624849319458, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 230, 'SYN Flag Count': 589, 'RST Flag Count': 0, 'PSH Flag Count': 136, 'ACK Flag Count': 732, 'Fwd PSH Flags': 136, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 01:01:02,146 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0003230571746826, 'Total Fwd Packets': 1576, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 266398.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 496.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 169.03426395939087, 'Fwd Packet Length Std': 169.0921341790017, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 266311.9660086771, 'Flow Packets/s': 1575.4910263202992, 'Fwd Packets/s': 1575.4910263202992, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 496.0, 'Packet Length Mean': 169.03426395939087, 'Packet Length Std': 169.0921341790017, 'Packet Length Variance': 28592.149841209513, 'Flow IAT Mean': 0.0006351257505871001, 'Flow IAT Std': 0.0224042331265294, 'Flow IAT Max': 0.8890480995178223, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0003230571746826, 'Fwd IAT Mean': 0.0006351257505871001, 'Fwd IAT Std': 0.0224042331265294, 'Fwd IAT Max': 0.8890480995178223, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 36, 'SYN Flag Count': 542, 'RST Flag Count': 0, 'PSH Flag Count': 406, 'ACK Flag Count': 1034, 'Fwd PSH Flags': 406, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 01:01:02,438 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0076768398284912, 'Total Fwd Packets': 633, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 55210.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 484.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 87.21958925750396, 'Fwd Packet Length Std': 76.72128499984332, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 54789.39062387984, 'Flow Packets/s': 628.1775813243241, 'Fwd Packets/s': 628.1775813243241, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 484.0, 'Packet Length Mean': 87.21958925750396, 'Packet Length Std': 76.72128499984332, 'Packet Length Variance': 5886.155572027183, 'Flow IAT Mean': 0.0015944253794754608, 'Flow IAT Std': 0.03882245264252642, 'Flow IAT Max': 0.9767999649047852, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0076768398284912, 'Fwd IAT Mean': 0.0015944253794754608, 'Fwd IAT Std': 0.03882245264252642, 'Fwd IAT Max': 0.9767999649047852, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 88, 'SYN Flag Count': 410, 'RST Flag Count': 0, 'PSH Flag Count': 26, 'ACK Flag Count': 223, 'Fwd PSH Flags': 26, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 01:01:03,887 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0001039505004883, 'Total Fwd Packets': 2005, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 193112.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 511.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 96.31521197007481, 'Fwd Packet Length Std': 94.49779790289409, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 193091.9279974444, 'Flow Packets/s': 2004.7916009097107, 'Fwd Packets/s': 2004.7916009097107, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 511.0, 'Packet Length Mean': 96.31521197007481, 'Packet Length Std': 94.49779790289409, 'Packet Length Variance': 8929.833808496216, 'Flow IAT Mean': 0.0004990538675152137, 'Flow IAT Std': 0.019968869910875275, 'Flow IAT Max': 0.8941879272460938, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0001039505004883, 'Fwd IAT Mean': 0.0004990538675152137, 'Fwd IAT Std': 0.019968869910875275, 'Fwd IAT Max': 0.8941879272460938, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 218, 'SYN Flag Count': 1293, 'RST Flag Count': 8, 'PSH Flag Count': 130, 'ACK Flag Count': 708, 'Fwd PSH Flags': 130, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 01:01:04,193 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.269921064376831, 'Total Fwd Packets': 550, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 76062.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 496.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 138.29454545454544, 'Fwd Packet Length Std': 148.1519507657678, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 59895.061302353264, 'Flow Packets/s': 433.09778491617755, 'Fwd Packets/s': 433.09778491617755, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 496.0, 'Packet Length Mean': 138.29454545454544, 'Packet Length Std': 148.1519507657678, 'Packet Length Variance': 21949.000515702483, 'Flow IAT Mean': 0.0023131531227264684, 'Flow IAT Std': 0.05325850167840173, 'Flow IAT Max': 1.2490570545196533, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.269921064376831, 'Fwd IAT Mean': 0.0023131531227264684, 'Fwd IAT Std': 0.05325850167840173, 'Fwd IAT Max': 1.2490570545196533, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 6, 'SYN Flag Count': 196, 'RST Flag Count': 0, 'PSH Flag Count': 98, 'ACK Flag Count': 354, 'Fwd PSH Flags': 98, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 01:01:11,689 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 10.424309968948364, 'Total Fwd Packets': 1651, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 116446.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 78.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 70.5305875227135, 'Fwd Packet Length Std': 3.993878214476151, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 11170.619479549821, 'Flow Packets/s': 158.37978771908658, 'Fwd Packets/s': 158.37978771908658, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 78.0, 'Packet Length Mean': 70.5305875227135, 'Packet Length Std': 3.993878214476151, 'Packet Length Variance': 15.95106319206721, 'Flow IAT Mean': 0.006317763617544463, 'Flow IAT Std': 0.2502175504438889, 'Flow IAT Max': 10.166651964187622, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 10.424309968948364, 'Fwd IAT Mean': 0.006317763617544463, 'Fwd IAT Std': 0.2502175504438889, 'Fwd IAT Max': 10.166651964187622, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 923, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 728, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
