2025-06-16 15:08:06,400 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0022311210632324, 'Total Fwd Packets': 548, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 32880.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 32806.80404847012, 'Flow Packets/s': 546.780067474502, 'Fwd Packets/s': 546.780067474502, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0018322323968249221, 'Flow IAT Std': 0.0025997976385637844, 'Flow IAT Max': 0.016984939575195312, 'Flow IAT Min': 5.9604644775390625e-06, 'Fwd IAT Total': 1.0022311210632324, 'Fwd IAT Mean': 0.0018322323968249221, 'Fwd IAT Std': 0.0025997976385637844, 'Fwd IAT Max': 0.016984939575195312, 'Fwd IAT Min': 5.9604644775390625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 548, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:08:07,402 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.002166986465454, 'Total Fwd Packets': 548, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 32880.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 32808.903550060626, 'Flow Packets/s': 546.8150591676772, 'Fwd Packets/s': 546.8150591676772, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0018321151489313603, 'Flow IAT Std': 0.0025611255299511446, 'Flow IAT Max': 0.015372991561889648, 'Flow IAT Min': 3.0994415283203125e-06, 'Fwd IAT Total': 1.002166986465454, 'Fwd IAT Mean': 0.0018321151489313603, 'Fwd IAT Std': 0.0025611255299511446, 'Fwd IAT Max': 0.015372991561889648, 'Fwd IAT Min': 3.0994415283203125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 548, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:08:08,401 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0001721382141113, 'Total Fwd Packets': 482, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 28920.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 28915.022619645264, 'Flow Packets/s': 481.9170436607544, 'Fwd Packets/s': 481.9170436607544, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0020793599547070923, 'Flow IAT Std': 0.004851364038191751, 'Flow IAT Max': 0.0882570743560791, 'Flow IAT Min': 9.059906005859375e-06, 'Fwd IAT Total': 1.0001721382141113, 'Fwd IAT Mean': 0.0020793599547070923, 'Fwd IAT Std': 0.004851364038191751, 'Fwd IAT Max': 0.0882570743560791, 'Fwd IAT Min': 9.059906005859375e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 482, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:08:09,402 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0003750324249268, 'Total Fwd Packets': 376, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 22560.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 22551.542440352754, 'Flow Packets/s': 375.8590406725459, 'Fwd Packets/s': 375.8590406725459, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.002667666753133138, 'Flow IAT Std': 0.004007027922739467, 'Flow IAT Max': 0.025468111038208008, 'Flow IAT Min': 9.059906005859375e-06, 'Fwd IAT Total': 1.0003750324249268, 'Fwd IAT Mean': 0.002667666753133138, 'Fwd IAT Std': 0.004007027922739467, 'Fwd IAT Max': 0.025468111038208008, 'Fwd IAT Min': 9.059906005859375e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 376, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:08:10,408 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0067272186279297, 'Total Fwd Packets': 328, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 19680.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 19548.493013650615, 'Flow Packets/s': 325.80821689417695, 'Fwd Packets/s': 325.80821689417695, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.003078676509565534, 'Flow IAT Std': 0.0046463677780861756, 'Flow IAT Max': 0.03429603576660156, 'Flow IAT Min': 1.0013580322265625e-05, 'Fwd IAT Total': 1.0067272186279297, 'Fwd IAT Mean': 0.003078676509565534, 'Fwd IAT Std': 0.0046463677780861756, 'Fwd IAT Max': 0.03429603576660156, 'Fwd IAT Min': 1.0013580322265625e-05, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 328, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:08:11,410 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0012941360473633, 'Total Fwd Packets': 570, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 34200.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 34155.79775090411, 'Flow Packets/s': 569.2632958484018, 'Fwd Packets/s': 569.2632958484018, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0017597436485893906, 'Flow IAT Std': 0.0024496226504178748, 'Flow IAT Max': 0.014962911605834961, 'Flow IAT Min': 3.0994415283203125e-06, 'Fwd IAT Total': 1.0012941360473633, 'Fwd IAT Mean': 0.0017597436485893906, 'Fwd IAT Std': 0.0024496226504178748, 'Fwd IAT Max': 0.014962911605834961, 'Fwd IAT Min': 3.0994415283203125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 570, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:08:12,417 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0061569213867188, 'Total Fwd Packets': 562, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 33720.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 33513.659035934455, 'Flow Packets/s': 558.5609839322409, 'Fwd Packets/s': 558.5609839322409, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.001793506098728554, 'Flow IAT Std': 0.0026301048394886126, 'Flow IAT Max': 0.01940298080444336, 'Flow IAT Min': 2.86102294921875e-06, 'Fwd IAT Total': 1.0061569213867188, 'Fwd IAT Mean': 0.001793506098728554, 'Fwd IAT Std': 0.0026301048394886126, 'Fwd IAT Max': 0.01940298080444336, 'Fwd IAT Min': 2.86102294921875e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 562, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:08:13,420 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0038158893585205, 'Total Fwd Packets': 528, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 31680.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 31559.572164418336, 'Flow Packets/s': 525.9928694069723, 'Fwd Packets/s': 525.9928694069723, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0019047739836025057, 'Flow IAT Std': 0.0027019560376066554, 'Flow IAT Max': 0.019576072692871094, 'Flow IAT Min': 5.0067901611328125e-06, 'Fwd IAT Total': 1.0038158893585205, 'Fwd IAT Mean': 0.0019047739836025057, 'Fwd IAT Std': 0.0027019560376066554, 'Fwd IAT Max': 0.019576072692871094, 'Fwd IAT Min': 5.0067901611328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 528, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:08:14,425 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0048460960388184, 'Total Fwd Packets': 554, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 33240.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 33079.69263256798, 'Flow Packets/s': 551.3282105427998, 'Fwd Packets/s': 551.3282105427998, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.00181708154799063, 'Flow IAT Std': 0.002558884854596749, 'Flow IAT Max': 0.015739917755126953, 'Flow IAT Min': 5.9604644775390625e-06, 'Fwd IAT Total': 1.0048460960388184, 'Fwd IAT Mean': 0.00181708154799063, 'Fwd IAT Std': 0.002558884854596749, 'Fwd IAT Max': 0.015739917755126953, 'Fwd IAT Min': 5.9604644775390625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 554, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:08:15,430 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0036139488220215, 'Total Fwd Packets': 526, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 31560.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 31446.354484254756, 'Flow Packets/s': 524.1059080709126, 'Fwd Packets/s': 524.1059080709126, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0019116456168038504, 'Flow IAT Std': 0.002773591383409256, 'Flow IAT Max': 0.022446870803833008, 'Flow IAT Min': 5.0067901611328125e-06, 'Fwd IAT Total': 1.0036139488220215, 'Fwd IAT Mean': 0.0019116456168038504, 'Fwd IAT Std': 0.002773591383409256, 'Fwd IAT Max': 0.022446870803833008, 'Fwd IAT Min': 5.0067901611328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 526, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:08:16,431 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0026969909667969, 'Total Fwd Packets': 508, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 30480.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 30398.016823219237, 'Flow Packets/s': 506.6336137203206, 'Fwd Packets/s': 506.6336137203206, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0019777060965814534, 'Flow IAT Std': 0.0028658846765511796, 'Flow IAT Max': 0.022056102752685547, 'Flow IAT Min': 7.867813110351562e-06, 'Fwd IAT Total': 1.0026969909667969, 'Fwd IAT Mean': 0.0019777060965814534, 'Fwd IAT Std': 0.0028658846765511796, 'Fwd IAT Max': 0.022056102752685547, 'Fwd IAT Min': 7.867813110351562e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 508, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:08:17,434 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0024878978729248, 'Total Fwd Packets': 410, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 24600.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 24538.949599487627, 'Flow Packets/s': 408.9824933247938, 'Fwd Packets/s': 408.9824933247938, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0024510706549460263, 'Flow IAT Std': 0.003728930288779615, 'Flow IAT Max': 0.030061960220336914, 'Flow IAT Min': 7.867813110351562e-06, 'Fwd IAT Total': 1.0024878978729248, 'Fwd IAT Mean': 0.0024510706549460263, 'Fwd IAT Std': 0.003728930288779615, 'Fwd IAT Max': 0.030061960220336914, 'Fwd IAT Min': 7.867813110351562e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 410, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:08:18,434 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0003669261932373, 'Total Fwd Packets': 584, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 35040.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 35027.14762206307, 'Flow Packets/s': 583.7857937010513, 'Fwd Packets/s': 583.7857937010513, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0017158952421839405, 'Flow IAT Std': 0.0024607087653925747, 'Flow IAT Max': 0.01880788803100586, 'Flow IAT Min': 2.86102294921875e-06, 'Fwd IAT Total': 1.0003669261932373, 'Fwd IAT Mean': 0.0017158952421839405, 'Fwd IAT Std': 0.0024607087653925747, 'Fwd IAT Max': 0.01880788803100586, 'Fwd IAT Min': 2.86102294921875e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 584, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:08:19,438 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0037341117858887, 'Total Fwd Packets': 506, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 30360.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 30247.05411872685, 'Flow Packets/s': 504.1175686454475, 'Fwd Packets/s': 504.1175686454475, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.001987592300566116, 'Flow IAT Std': 0.0028809188719890106, 'Flow IAT Max': 0.020133018493652344, 'Flow IAT Min': 6.9141387939453125e-06, 'Fwd IAT Total': 1.0037341117858887, 'Fwd IAT Mean': 0.001987592300566116, 'Fwd IAT Std': 0.0028809188719890106, 'Fwd IAT Max': 0.020133018493652344, 'Fwd IAT Min': 6.9141387939453125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 506, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:08:20,441 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0027811527252197, 'Total Fwd Packets': 398, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 23880.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 23813.770267921613, 'Flow Packets/s': 396.8961711320269, 'Fwd Packets/s': 396.8961711320269, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0025258971101390923, 'Flow IAT Std': 0.006003729558336311, 'Flow IAT Max': 0.09973502159118652, 'Flow IAT Min': 5.0067901611328125e-06, 'Fwd IAT Total': 1.0027811527252197, 'Fwd IAT Mean': 0.0025258971101390923, 'Fwd IAT Std': 0.006003729558336311, 'Fwd IAT Max': 0.09973502159118652, 'Fwd IAT Min': 5.0067901611328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 398, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:08:21,445 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0045809745788574, 'Total Fwd Packets': 496, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 29760.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 29624.291872017635, 'Flow Packets/s': 493.7381978669606, 'Fwd Packets/s': 493.7381978669606, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.002029456514300722, 'Flow IAT Std': 0.0032647752185298072, 'Flow IAT Max': 0.03842496871948242, 'Flow IAT Min': 6.9141387939453125e-06, 'Fwd IAT Total': 1.0045809745788574, 'Fwd IAT Mean': 0.002029456514300722, 'Fwd IAT Std': 0.0032647752185298072, 'Fwd IAT Max': 0.03842496871948242, 'Fwd IAT Min': 6.9141387939453125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 496, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
