2025-06-16 15:24:24,198 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000011920928955, 'Total Fwd Packets': 1286, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1370876.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1370859.6580794086, 'Flow Packets/s': 1285.984669868113, 'Fwd Packets/s': 1285.984669868113, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007782193937190311, 'Flow IAT Std': 0.0017818900370150867, 'Flow IAT Max': 0.027669906616210938, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.000011920928955, 'Fwd IAT Mean': 0.0007782193937190311, 'Fwd IAT Std': 0.0017818900370150867, 'Fwd IAT Max': 0.027669906616210938, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:24:25,200 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0017881393432617, 'Total Fwd Packets': 1327, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1414582.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1412057.045242472, 'Flow Packets/s': 1324.631374523895, 'Fwd Packets/s': 1324.631374523895, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007554963343463512, 'Flow IAT Std': 0.0013841251196725374, 'Flow IAT Max': 0.024824857711791992, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0017881393432617, 'Fwd IAT Mean': 0.0007554963343463512, 'Fwd IAT Std': 0.0013841251196725374, 'Fwd IAT Max': 0.024824857711791992, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:24:26,202 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0006799697875977, 'Total Fwd Packets': 1238, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1319708.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1318811.248195683, 'Flow Packets/s': 1237.1587694143368, 'Fwd Packets/s': 1237.1587694143368, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0008089571299818897, 'Flow IAT Std': 0.0019282054785607044, 'Flow IAT Max': 0.02618098258972168, 'Flow IAT Min': 2.1457672119140625e-06, 'Fwd IAT Total': 1.0006799697875977, 'Fwd IAT Mean': 0.0008089571299818897, 'Fwd IAT Std': 0.0019282054785607044, 'Fwd IAT Max': 0.02618098258972168, 'Fwd IAT Min': 2.1457672119140625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:24:27,214 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.013288974761963, 'Total Fwd Packets': 1174, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1251484.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1235071.1703874927, 'Flow Packets/s': 1158.6033493316065, 'Fwd Packets/s': 1158.6033493316065, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0008638439682540179, 'Flow IAT Std': 0.0018658855338875926, 'Flow IAT Max': 0.029304981231689453, 'Flow IAT Min': 2.86102294921875e-06, 'Fwd IAT Total': 1.013288974761963, 'Fwd IAT Mean': 0.0008638439682540179, 'Fwd IAT Std': 0.0018658855338875926, 'Fwd IAT Max': 0.029304981231689453, 'Fwd IAT Min': 2.86102294921875e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:24:28,214 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0001580715179443, 'Total Fwd Packets': 1216, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1296256.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1296051.131230353, 'Flow Packets/s': 1215.807815413089, 'Fwd Packets/s': 1215.807815413089, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0008231753675044809, 'Flow IAT Std': 0.0018492449881142435, 'Flow IAT Max': 0.027248144149780273, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0001580715179443, 'Fwd IAT Mean': 0.0008231753675044809, 'Fwd IAT Std': 0.0018492449881142435, 'Fwd IAT Max': 0.027248144149780273, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:24:29,217 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000972032546997, 'Total Fwd Packets': 1260, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1343160.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1341855.6726128478, 'Flow Packets/s': 1258.7764283422587, 'Fwd Packets/s': 1258.7764283422587, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.000795053242690228, 'Flow IAT Std': 0.001477853282580761, 'Flow IAT Max': 0.020987987518310547, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.000972032546997, 'Fwd IAT Mean': 0.000795053242690228, 'Fwd IAT Std': 0.001477853282580761, 'Fwd IAT Max': 0.020987987518310547, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:24:30,216 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0008819103240967, 'Total Fwd Packets': 1270, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1353820.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1352627.1041921598, 'Flow Packets/s': 1268.880960780638, 'Fwd Packets/s': 1268.880960780638, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007887170294122117, 'Flow IAT Std': 0.001672719621864765, 'Flow IAT Max': 0.023984909057617188, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0008819103240967, 'Fwd IAT Mean': 0.0007887170294122117, 'Fwd IAT Std': 0.001672719621864765, 'Fwd IAT Max': 0.023984909057617188, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:24:31,218 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0014369487762451, 'Total Fwd Packets': 1258, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1341028.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1339103.7764671403, 'Flow Packets/s': 1256.1949122581054, 'Fwd Packets/s': 1256.1949122581054, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.000796688105629471, 'Flow IAT Std': 0.0018259781128206593, 'Flow IAT Max': 0.029690027236938477, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0014369487762451, 'Fwd IAT Mean': 0.000796688105629471, 'Fwd IAT Std': 0.0018259781128206593, 'Fwd IAT Max': 0.029690027236938477, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:24:32,229 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.004037857055664, 'Total Fwd Packets': 1194, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1272804.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1267685.2680958577, 'Flow Packets/s': 1189.1981877071837, 'Fwd Packets/s': 1189.1981877071837, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0008416075918320738, 'Flow IAT Std': 0.001778266551998881, 'Flow IAT Max': 0.026881933212280273, 'Flow IAT Min': 2.1457672119140625e-06, 'Fwd IAT Total': 1.004037857055664, 'Fwd IAT Mean': 0.0008416075918320738, 'Fwd IAT Std': 0.001778266551998881, 'Fwd IAT Max': 0.026881933212280273, 'Fwd IAT Min': 2.1457672119140625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:24:34,000 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0011999607086182, 'Total Fwd Packets': 1052, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1121432.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1120087.9384836226, 'Flow Packets/s': 1050.7391542998334, 'Fwd Packets/s': 1050.7391542998334, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0009526165182765159, 'Flow IAT Std': 0.002248431755224492, 'Flow IAT Max': 0.033041954040527344, 'Flow IAT Min': 2.86102294921875e-06, 'Fwd IAT Total': 1.0011999607086182, 'Fwd IAT Mean': 0.0009526165182765159, 'Fwd IAT Std': 0.002248431755224492, 'Fwd IAT Max': 0.033041954040527344, 'Fwd IAT Min': 2.86102294921875e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:24:34,508 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0005970001220703, 'Total Fwd Packets': 995, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1060670.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1060037.1576874615, 'Flow Packets/s': 994.406339294054, 'Fwd Packets/s': 994.406339294054, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0010066368210483606, 'Flow IAT Std': 0.005440628803692012, 'Flow IAT Max': 0.16411995887756348, 'Flow IAT Min': 3.0994415283203125e-06, 'Fwd IAT Total': 1.0005970001220703, 'Fwd IAT Mean': 0.0010066368210483606, 'Fwd IAT Std': 0.005440628803692012, 'Fwd IAT Max': 0.16411995887756348, 'Fwd IAT Min': 3.0994415283203125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:24:35,224 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0009880065917969, 'Total Fwd Packets': 1252, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1334632.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1333314.6763108654, 'Flow Packets/s': 1250.7642366893672, 'Fwd Packets/s': 1250.7642366893672, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0008001502850454011, 'Flow IAT Std': 0.0015801195065468978, 'Flow IAT Max': 0.023694992065429688, 'Flow IAT Min': 2.1457672119140625e-06, 'Fwd IAT Total': 1.0009880065917969, 'Fwd IAT Mean': 0.0008001502850454011, 'Fwd IAT Std': 0.0015801195065468978, 'Fwd IAT Max': 0.023694992065429688, 'Fwd IAT Min': 2.1457672119140625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:24:36,225 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0009710788726807, 'Total Fwd Packets': 1248, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1330368.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1329077.3610545218, 'Flow Packets/s': 1246.7892692819153, 'Fwd Packets/s': 1246.7892692819153, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0008027033511408826, 'Flow IAT Std': 0.0016451094055140564, 'Flow IAT Max': 0.027017831802368164, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0009710788726807, 'Fwd IAT Mean': 0.0008027033511408826, 'Fwd IAT Std': 0.0016451094055140564, 'Fwd IAT Max': 0.027017831802368164, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:24:37,225 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0002069473266602, 'Total Fwd Packets': 1230, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1311180.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1310908.710946774, 'Flow Packets/s': 1229.74550745476, 'Fwd Packets/s': 1229.74550745476, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0008138380368809277, 'Flow IAT Std': 0.0017461147047276374, 'Flow IAT Max': 0.03677201271057129, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0002069473266602, 'Fwd IAT Mean': 0.0008138380368809277, 'Fwd IAT Std': 0.0017461147047276374, 'Fwd IAT Max': 0.03677201271057129, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:24:38,228 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0001239776611328, 'Total Fwd Packets': 1266, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1349556.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1349388.705944278, 'Flow Packets/s': 1265.8430637375966, 'Fwd Packets/s': 1265.8430637375966, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007906118400483263, 'Flow IAT Std': 0.0019229472301082308, 'Flow IAT Max': 0.025084972381591797, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0001239776611328, 'Fwd IAT Mean': 0.0007906118400483263, 'Fwd IAT Std': 0.0019229472301082308, 'Fwd IAT Max': 0.025084972381591797, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:24:39,234 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.002868890762329, 'Total Fwd Packets': 1152, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1228032.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1224518.9887847789, 'Flow Packets/s': 1148.7044922934135, 'Fwd Packets/s': 1148.7044922934135, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0008713022508795214, 'Flow IAT Std': 0.001942279472879657, 'Flow IAT Max': 0.02856302261352539, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.002868890762329, 'Fwd IAT Mean': 0.0008713022508795214, 'Fwd IAT Std': 0.001942279472879657, 'Fwd IAT Max': 0.02856302261352539, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
